Episode,Reward,Loss,Epsilon,Total_Time
1911,43.242513735997186,7.600291361679902,0.1,111.51275552285684,50434.695590257645
1912,52.829971110006824,6.65438265270657,0.1,111.24864196777344,50442.92082500458
1913,820.4096853850891,7.70556242664252,0.1,111.05774750622484,50520.91513085365
1914,18.309379696484633,6.794406349008733,0.1,111.21726018732244,50525.49294734001
1915,275.3586832339524,8.866325451069123,0.1,111.16723711398538,50563.02992391586
1916,426.1486938065833,7.338755681967045,0.1,110.90726336022281,50612.62940454483
1917,61.02746453098653,11.128870457410812,0.1,110.9658613204956,50628.753057956696
1918,686.5034004059663,7.42810986344383,0.1,110.81712717226786,50705.65930843353
1919,724.0471943509896,7.040181885209194,0.1,110.40666558908862,50774.01793432236
1920,63.13486384240573,7.012127767529404,0.1,110.25634457772239,50784.04704618454
1921,145.15901424731126,8.971531898961903,0.1,110.22338108558439,50812.72594285011
1922,12.060155486930368,7.143529733022054,0.1,110.51969037737165,50817.12117409706
1923,172.03040768753846,7.561624469179096,0.1,110.03138517129301,50833.70199799538
1924,76.95188254680951,8.53439876612495,0.1,110.59498311959061,50842.803057193756
1925,271.35395083041976,7.5043269733412075,0.1,110.53060943468482,50879.16479539871
1926,215.8681560654035,9.23453996670296,0.1,110.34092677287975,50917.95178437233
1927,49.254699605918496,7.129468626446194,0.1,110.21991669185577,50929.266328811646
1928,852.6548124725662,8.413988495667775,0.1,110.60459659576416,51024.028218746185
1929,12.618007321335488,8.43557243876987,0.1,111.25024216263382,51037.79337191582
1930,216.19927403585066,8.598516572053265,0.1,111.8457351004242,51063.37987232208
1931,104.2767184863057,7.936111333716006,0.1,111.17790128984524,51084.865455150604
1932,508.34905992443714,8.318347679864608,0.1,111.3617102473428,51162.35559296608
1933,43.67875050277211,7.035239213705063,0.1,111.07109756469727,51169.730434417725
1934,20.769998168443323,7.947781128961532,0.1,110.98689482642001,51180.43799805641
1935,270.9341874758825,7.800860629420899,0.1,110.44304379259692,51218.81654405594
1936,10.924450498821862,7.058491399413661,0.1,110.85308155260589,51225.90225601196
1937,116.44110737808091,8.987838189742144,0.1,110.92380272360408,51240.32112956047
1938,143.67583827949014,6.8773771913684145,0.1,110.52273839833785,51256.77224493027
1939,-68.57907096418558,8.41087820974447,0.1,110.7216028763076,51267.12405323982
1940,990.0830896883654,8.387174330949783,0.1,110.83157365163167,51361.82264995575
1941,80.2101725880996,8.238297718674389,0.1,111.03230114837191,51373.438294410706
1942,-141.69136079309155,8.752200924722771,0.1,110.94138014943977,51389.47667860985
1943,353.44994832705066,7.686379221806013,0.1,111.05567047605477,51429.80305194855
1944,126.3967981783222,8.51476091357833,0.1,110.7106061894843,51452.91338777542
1945,49.89573078533937,7.619160250919621,0.1,111.4210035742783,51460.4382917881
1946,37.019645782715756,7.456486659579807,0.1,110.85381978352865,51468.558057546616
1947,185.7347852165162,7.9245285783495225,0.1,110.91530679975237,51491.478222846985
1948,888.5026679768665,8.366959680318832,0.1,111.04475296020507,51591.33649682999
1949,116.02061966955756,9.29000352547232,0.1,110.48824303551058,51610.0112760067
1950,100.47899113461597,8.794260115039592,0.1,110.8268534991206,51641.750535964966
1951,743.1872137231577,7.921335695144978,0.1,111.0049220795327,51716.115888118744
1952,61.182632652576764,7.899673418998718,0.1,111.23738189697265,51725.06486916542
1953,19.318354999925873,8.269049018621445,0.1,111.22098541259766,51733.7069106102
1954,93.13542975650512,7.931879332191066,0.1,110.36669092011033,51743.7831697464
1955,155.27473255478992,8.786973597868434,0.1,111.08234808579931,51761.44508242607
1956,150.18726529008336,6.605914774104061,0.1,110.98891859788161,51780.79236292839
1957,238.525594672735,7.971061725616455,0.1,111.33120317731584,51809.27903175354
1958,50.754653285510834,10.344318879975212,0.1,109.93631956312392,51816.0668823719
1959,31.863296892759507,6.561147436018913,0.1,111.66750114194808,51822.00585651398
1960,20.885421440446127,7.23186461130778,0.1,111.90795757152416,51827.37215137482
1961,212.8295227009613,7.131046191409782,0.1,111.48240647492585,51845.4082069397
1962,186.61654438141105,9.407747917589933,0.1,111.21818854290507,51864.487223148346
1963,285.81111321891154,8.17926494891827,0.1,111.16509517441447,51902.11637496948
1964,68.31477515363841,7.72196839022082,0.1,111.09966189362282,51909.804201602936
1965,128.0707502783621,8.360413375496865,0.1,111.63701677322388,51923.405179739
1966,489.4954608386132,8.076408971819962,0.1,111.34924404746607,51969.0057284832
1967,-51.0418677424611,9.68542022705078,0.1,111.7397309736772,51978.73021364212
1968,202.91085774138566,7.89694339223206,0.1,111.13310098648071,51999.893025159836
1969,112.62949815337696,9.92960315322876,0.1,110.95885272216798,52040.098675727844
1970,91.70570019867341,8.355135643923724,0.1,111.0568271919533,52058.107511758804
1971,678.5326431274151,8.711595173714295,0.1,111.25925335794125,52125.327149391174
1972,-44.5158610449698,9.2398738000128,0.1,111.63667594061957,52132.040162324905
1973,214.20580567418304,8.222467564669522,0.1,111.57919422496448,52176.00662660599
1974,471.2462867223758,8.78454434200072,0.1,111.7246549095906,52221.42761158943
1975,112.79973546941577,7.109493976502907,0.1,111.40023052786279,52242.34827518463
1976,78.86171743818744,8.198683751713146,0.1,111.85334791703657,52252.05238866806
1977,103.22479093180701,8.704928596140975,0.1,111.12975763870497,52262.36841583252
1978,122.75380059727914,10.106071429174454,0.1,111.40804797313253,52282.47822928429
1979,106.44965716428342,10.444999237529567,0.1,111.4040922571401,52293.15007829666
1980,84.46961808182726,7.202282600402832,0.1,111.3031282043457,52302.07315015793
1981,181.86462240258567,10.56974243429991,0.1,111.7083355830266,52319.418719530106
1982,295.4393536394856,8.809661758740743,0.1,110.8678429921468,52370.95189452171
1983,372.04551707245315,8.78731290355527,0.1,111.03627887570481,52406.59571814537
1984,423.13013635541466,7.879329193329466,0.1,111.38338312895402,52450.70914006233
1985,15.073334614775025,12.290001625710346,0.1,110.63118873758519,52459.19167518616
1986,51.33119731224118,7.451997728347778,0.1,111.76266891479492,52468.15085339546
1987,994.8632618234242,7.854655083417892,0.1,110.5732505162557,52562.704335451126
1988,721.3837768639572,8.389570370515187,0.1,110.10670327504477,52657.44146609306
1989,136.54090247009486,7.333592561384042,0.1,110.9292865594228,52673.5467672348
1990,9.735428171249788,6.396059013548351,0.1,111.44346800304595,52677.95176553726
1991,-25.33387874440962,8.61983801977975,0.1,110.34121900285993,52684.52839803696
1992,81.80950879623325,11.98447982788086,0.1,110.70268478393555,52693.47018766403
1993,163.7425457380835,7.910116652185603,0.1,110.65728387167287,52714.735251903534
1994,142.2054985345189,8.951075535832029,0.1,110.52987220070578,52736.451600551605
1995,43.47631585377963,7.840549235441247,0.1,111.62649691834741,52752.839485406876
1996,30.098185365014338,6.340301471097129,0.1,109.80170931134906,52758.331241607666
1997,605.0421969935712,8.836277158892884,0.1,110.97653688703265,52820.49188256264
1998,-134.1206217616016,9.327831236396248,0.1,111.16513169656588,52841.396000146866
1999,156.08949410169654,8.679073722073525,0.1,111.49323162888035,52863.216076135635
2000,494.2504773544393,7.910453039970771,0.1,111.08468066286963,52912.31819319725
2001,131.07832047354825,7.571478791927037,0.1,111.0331456033807,52949.74540114403
2002,29.049925123954935,6.832458774248759,0.1,110.90000349102598,52961.89521098137
2003,109.26480462503795,7.49791555745261,0.1,110.87385200318836,52990.51798415184
2004,112.10378543706452,10.233876619182649,0.1,111.03242292560515,53010.749777555466
2005,275.58232054056765,9.620813298900172,0.1,111.3547026796161,53044.94908761978
2006,47.9966844068594,8.181879891289604,0.1,110.8380162274396,53054.51710271835
2007,319.76934707923243,7.37809390906828,0.1,111.01764813771689,53094.53266263008
2008,1008.7600833687105,8.882235869169236,0.1,111.14509005228679,53189.5048019886
2009,124.18516140590634,8.872954524615231,0.1,111.02718936695771,53212.13229608536
2010,-29.18740500475528,7.012268580642401,0.1,110.97295349719478,53221.22174572945
2011,984.0026187046016,7.945568912418176,0.1,111.18888810340394,53310.40419912338
2012,190.12395082610885,9.380860112263607,0.1,112.0563002366286,53331.816397190094
2013,692.0491987981029,8.269200922250748,0.1,111.68999635696412,53395.45454311371
2014,118.41041593116148,9.101024400408022,0.1,111.74590736460463,53413.29172563553
2015,516.3403059218666,8.022973183496498,0.1,111.49189727689013,53464.85974407196
2016,90.61077825712971,13.03189984957377,0.1,112.4626192035097,53476.35661792755
2017,132.3930822872178,11.141802574767441,0.1,111.7957091409652,53496.57560825348
2018,944.2265949974004,7.924134443600972,0.1,111.84934075673421,53591.36740064621
2019,273.98033130638294,7.669520738592558,0.1,112.12457921516382,53625.062886714935
2020,64.37423751630308,7.055858110894962,0.1,112.72918498759367,53633.853217601776
2021,208.18568481031843,9.66888034052965,0.1,112.49834446790742,53660.656710624695
2022,76.95492911906052,10.842738379213147,0.1,112.54402378627232,53682.533596515656
2023,274.63518672764894,8.565212876456124,0.1,112.71669096654776,53721.84891486168
2024,124.96602772109969,7.579505231322312,0.1,113.4943591792409,53735.662330150604
2025,117.78961347050821,9.65893804596131,0.1,112.65221349877048,53749.73215508461
2026,76.9267068736469,7.546412545901078,0.1,114.63312266423152,53759.02626276016
2027,206.72207731839927,7.238389587014671,0.1,113.28063183296018,53779.387472867966
2028,862.4116453907413,10.407328703014024,0.1,112.74799185825059,53858.87997722626
2029,184.77942244597298,9.08057373239283,0.1,113.05109907451428,53895.5778670311
2030,200.29682565864059,7.548764897244317,0.1,113.3521464892796,53931.79499292374
2031,761.3052728819365,8.726209471225738,0.1,112.91891059875488,54026.59336686134
2032,-21.90863420296461,7.431696435152474,0.1,112.98659411931442,54036.97853541374
2033,89.92805420340888,9.642145070899911,0.1,111.94770200560693,54061.11552810669
2034,601.2261039238514,9.63805917213703,0.1,112.01685062652739,54125.60610795021
2035,20.072273145425658,8.271440563201905,0.1,112.22349021911621,54142.33395195007
2036,102.55416797554608,7.755352233585558,0.1,112.86961739523369,54152.349830150604
2037,214.8210637931307,9.103987451257376,0.1,112.74656550089519,54180.53632926941
2038,124.43511533876696,6.942393090989855,0.1,112.6324814690484,54193.504114151
2039,244.892643549103,10.660846489403635,0.1,112.1480247234476,54226.37610864639
2040,153.40760710357077,10.008168629237584,0.1,111.97115075888755,54246.0631711483
2041,-23.35454548782394,8.255518421530724,0.1,112.01874232292175,54252.27222132683
2042,228.8821662319272,8.650596044811548,0.1,112.15767437803979,54285.20862555504
2043,627.6454810698782,9.709383094689871,0.1,111.13203876347087,54374.54924201965
2044,442.2221339576108,9.348869379240138,0.1,110.89896305462786,54416.5429520607
2045,82.01973517713218,7.4438145693979765,0.1,111.19833926150673,54429.496537446976
2046,897.122733671762,9.492625189738142,0.1,110.81144850783878,54520.27229452133
2047,641.1562938913788,8.105275362993764,0.1,110.37361577126832,54591.82282781601
2048,269.340303289933,8.225084030628205,0.1,110.39381907145183,54639.76034402847
2049,-27.701697927793322,8.109461122088963,0.1,110.00167507595486,54645.079115867615
2050,274.3461948269407,8.578254606713893,0.1,110.50990317570223,54683.63460469246
2051,2.7134051685598233,6.895544066795936,0.1,111.50357043926533,54694.85079193115
2052,98.26925442216233,8.802154534003314,0.1,110.95540013032802,54706.59963226318
2053,93.01822037319076,8.791963736216227,0.1,111.08893229166667,54735.71691799164
2054,739.9318977045258,8.727829775280423,0.1,110.82021579318577,54807.05986618996
2055,246.12250448674874,7.396068462888703,0.1,110.5969997726324,54849.04680228233
2056,145.36057401529405,8.000663220882416,0.1,111.60177803039551,54865.1886715889
2057,61.87283599777965,9.040942624211311,0.1,111.41996157169342,54876.3018579483
2058,77.04861362648714,8.76247400167037,0.1,111.34139313989756,54885.10892701149
2059,815.7290156731641,8.428397387663523,0.1,111.41131638844809,54979.830756664276
2060,47.736487104060245,7.641484335064888,0.1,111.86345844268799,54993.357310295105
2061,490.36455786803043,8.668432688949132,0.1,111.12143463034047,55041.7440571785
2062,237.98294587771767,8.062777050298537,0.1,111.38327095067896,55075.67848992348
2063,47.297649129653536,8.480801619016207,0.1,111.64302679208609,55088.992488622665
2064,93.99598626377704,8.867524073237465,0.1,111.8338362678649,55109.83246564865
2065,179.90398046242123,7.576841419265115,0.1,111.88544315134985,55137.40722846985
2066,116.3027265117195,7.266517291026833,0.1,111.79783961203246,55156.1050093174
2067,257.56203640949167,8.47833145554386,0.1,111.83989803826631,55199.31411242485
2068,163.27404499039076,8.245267526158747,0.1,111.57714512663067,55216.93209171295
2069,-172.95478100562298,9.272182453076045,0.1,111.11816908518473,55311.64473557472
2070,277.10724687652294,8.215929382055709,0.1,110.8480584598282,55345.281678915024
2071,328.14448147765455,7.775407016277313,0.1,111.02755108395138,55392.567932367325
2072,127.83327856866964,7.599734781218356,0.1,111.3145266673604,55412.83259510994
2073,127.21739743006293,7.861650245231495,0.1,111.37053988272683,55431.79780840874
2074,254.13175158480405,8.513678732866087,0.1,111.21933281939963,55458.0317504406
2075,165.996877475145,6.969805667033563,0.1,111.60270287440373,55475.416685819626
2076,85.05322966109864,9.09627220263848,0.1,111.78787296001728,55496.83043932915
2077,1069.013004505685,8.406625229120255,0.1,112.02128420511882,55591.166004657745
2078,35.00954016617992,11.151490234193348,0.1,111.57243755885533,55605.382688999176
2079,218.6981443338621,8.56907616835374,0.1,111.79052830622746,55657.25688838959
2080,101.83896012804762,7.367933105302337,0.1,112.21310906122194,55681.598147153854
2081,169.10219671843473,9.134808057191355,0.1,111.61443500645113,55706.394500494
2082,1028.4378615370172,8.776662369569143,0.1,111.20347268422445,55801.060690164566
2083,799.164162705311,8.293389685558639,0.1,112.49803401892414,55878.45922708511
2084,100.92729562931288,9.517567207286884,0.1,112.07013801475624,55891.55385398865
2085,678.9826651767306,8.25874684492747,0.1,111.88345403035481,55986.3180103302
2086,160.25911345360316,7.240529679703987,0.1,111.70944205097769,56001.04366564751
2087,121.44919255764063,8.216685023674598,0.1,111.67365493774415,56022.42040514946
2088,207.46249172764485,7.912346388842608,0.1,112.07523339073937,56040.83569431305
2089,216.854688216664,7.834300065721784,0.1,111.47350354875837,56069.2654709816
2090,162.76670694237447,8.23525070327602,0.1,111.82620411703031,56093.54195070267
2091,245.213414711434,8.655759797512907,0.1,111.43118871299966,56126.87334728241
2092,332.17289723209853,7.955404655170827,0.1,111.82889658815948,56166.604256391525
